user_id,group,revenue_pre,revenue_exp,volume_pre,clicks_exp
999ed1bf-6aa4-425d-b97e-19d31d4e4251,control,122.9005578448641,112.02731291485227,124.4832005533009,11.0
1c920e13-9361-424f-839f-df9e682113b4,control,39.107882318489175,33.0624745088954,38.39866232338127,3.0
67c4259c-3123-430e-8060-b70237c1e70d,control,103.1338256128992,83.47277868297995,102.40539942980972,8.0
1a9acaa6-0902-46c6-bfcc-2923a7e96279,control,97.72713537976406,102.45281959488496,96.60731619510992,10.0
be28e672-04ef-4dc7-a1f0-9155bd4b2958,treatment,123.70905970742368,125.7464096936541,124.28506413025634,12.0
2395f679-c860-4970-af27-5b66a508f256,control,111.33660084331198,108.13665540647904,110.80320430364222,10.0
d862d859-d817-453f-bb6f-f13c498edab9,control,112.54858756902875,113.65211689599872,111.69254859022833,11.0
69de7b10-9382-41a0-bdfb-cee298efe768,treatment,114.31521144537489,126.1465539376014,111.94339099060166,12.0
aeee0f12-71b9-447e-98e3-a6c5d48286b9,control,103.13839933332518,118.4032708552438,103.51146137436564,11.0
29f26c5c-000b-4b75-93b6-62b9f6e26a59,control,90.55374173503972,63.07322620624631,90.77500462392769,6.0
4761d249-839a-45dc-bf9c-d4f45fb8ed55,treatment,104.25670766854265,88.34466058978195,104.35828614092136,8.0
c8e680fe-6b2d-4c54-84eb-6bc690357e36,treatment,108.01560740012413,109.97808595387497,106.98135797148778,10.0
225cfbb8-9ffe-4f3a-a19e-fc9b5ed5e84c,treatment,132.06483302702676,122.28802539129909,133.3407614515045,12.0
cbd87c3f-da4e-4635-bbe3-8895cb6b444b,treatment,39.2640686844826,56.62059181374455,40.08013752718331,5.0
63a6ce29-2214-457b-94a9-67283d750c4e,treatment,82.9048319659494,93.21613762587776,81.9594781899565,9.0
411d6661-7693-41a2-9602-e28ab3dc9e57,treatment,48.22295349055663,46.31307068028848,47.05304525183651,4.0
5db3642c-aba1-4bc8-80d8-7d7796a20c9c,control,85.64713188638025,89.02454326519523,85.73986750859628,8.0
9bc3ea60-1fe2-4ff3-99c7-798941c9dabe,control,132.68395935587603,137.37400521800672,132.18065202657684,13.0
88576105-e29f-4453-a30c-fa697c764b1e,control,64.2938994625066,61.0990602065141,63.374085138676314,6.0
036ca66f-02e7-4038-878a-bc4e67d64476,treatment,89.54994009334196,90.42641245344248,91.19947499471752,9.0
903f0bb1-8cdb-4a56-8b24-710b6097ea75,control,148.90125106187023,163.52859557958,148.63022891603237,16.0
46476122-3869-433f-a785-5df615cde0a7,control,159.95786823236978,136.2783635392312,160.07600770595255,13.0
aeb8878d-49fc-4111-9da8-5da28da975fb,treatment,42.65558718361949,66.31260326373838,42.81403797055805,6.0
a768d101-0174-47d8-b126-5977d194b9c9,control,142.8835496567499,134.89080829650862,142.5043983799996,13.0
4ee1855d-b25a-4034-83b5-fed40f0b856d,treatment,154.15496821149216,146.17062227140198,154.0531352426854,14.0
ed07f11d-5865-4b20-b3fe-e69edc6b0a1d,treatment,132.07268088350855,132.552480932661,130.1751684424746,13.0
59d7e9ab-e275-4e89-98da-6c40249fa454,treatment,92.20214340074034,73.06835253767254,91.33377818825385,7.0
31a2fd04-79c3-49a2-b286-be46fe92f4f9,control,132.9974537748865,89.18987343770763,132.17706543750415,8.0
34bcb51c-8c46-4fde-bc13-d13d94ed456d,control,109.16428850894874,128.81096034856208,110.98822492855942,12.0
e72c7474-850f-4031-8ef8-e267e739baf0,treatment,78.8409092587072,81.9960976546119,78.41375064074683,8.0
b9307737-0a63-44be-ad76-6c16316e8bcf,control,71.55504158560903,63.79493286624559,70.37712887987762,6.0
d38c6463-fbf3-4704-b184-e953ed87e9ce,treatment,122.42543016185644,129.9332952766453,122.284071131403,12.0
cdb9717c-c904-4946-9bca-62e3669d3d3e,treatment,60.224954130019874,66.46739184421274,59.18515017794366,6.0
19c4c343-6646-462f-8083-beb269599338,treatment,153.15681399725185,156.44146295712412,152.74512018170074,15.0
417b797f-a41d-46c2-b5f8-7c842218f26f,control,147.49962682534922,141.70948383719124,147.12800214628706,14.0
69662342-1837-48fd-8466-3ca97c2925cc,treatment,107.29058307626865,97.7432814337732,107.9735513997908,9.0
619e28be-7e48-45cd-bc61-895f692f3269,treatment,51.59860800864057,49.3626708768169,49.9750076614416,4.0
0994e481-bd5d-410b-81c8-3fc440a9e43e,treatment,117.6248527136772,99.26404266669964,116.74627386755984,9.0
ffa49b29-8a76-432a-9891-ec870673585f,control,54.57064928084447,51.64528823676213,55.87840902177457,5.0
87d22da0-9a5e-4adb-9e41-3fdaa3f7d0fe,control,86.03642682103373,95.80999763804331,85.99029190175868,9.0
71a40389-096e-47ba-91f6-b857e1ddcd1d,treatment,94.40265309863209,69.47852330411789,94.52063557901532,6.0
cfb562f5-50be-4777-9743-2f618486d65c,treatment,96.82185405435608,113.28055536493524,96.69821541541162,11.0
0afe0a7b-260d-4859-b25d-427b8fa622ad,control,103.15443605998824,84.78600188582513,104.45150887844208,8.0
ca93e678-7e83-4421-8965-8a750f6a3fbb,treatment,134.18922862999457,113.0297683172043,135.215383647106,11.0
fa2bf533-2dac-4ddf-bde1-b0cbed779e54,control,58.14265346053828,60.676209451297765,57.44170611707312,6.0
1beab394-4caf-4a04-abf0-6e9718f63570,control,161.11404566339445,124.77705396144596,160.1404327661357,12.0
a99ebf58-1b64-4e23-89f7-f9e9ed7798c8,treatment,134.77598582373335,132.4885728787592,134.80824590301023,13.0
52941a24-ce76-433d-8ed0-82d1a0d04352,treatment,125.644170135264,132.3818978188628,124.67952060032916,13.0
504e609f-4499-432d-a44e-b5888ce630a4,treatment,108.28050869332849,108.9066725237452,108.36835914376265,10.0
381587d3-0372-4208-87c9-ca9479e57e2a,control,74.03240293300759,80.66951743902898,73.9009537554197,8.0
89fd1a42-c29b-4803-80a3-2721f09f9cfa,control,132.70256618973812,114.06354678043746,132.65457194606964,11.0
6ea0dab5-eac6-4ccc-a1be-3cc99e85d06a,treatment,62.83944929602304,58.73100821245842,62.53519375597079,5.0
a8bd29be-635b-4ef0-b69b-aba70a79d236,treatment,75.10145673567165,57.658424904175085,74.96616211668761,5.0
6891a8a2-02d0-4cfa-a066-44e725fc76ae,treatment,136.01442428182227,128.81727281831732,135.91252789673612,12.0
4a683748-8ba0-4e5d-97a0-7633390a0241,control,121.21025650810785,98.67619474346655,121.11532990468665,9.0
ac3ae578-12b6-4c6f-bcac-3c7f34f83586,control,137.7212641419006,145.73304299386936,138.12367594705375,14.0
47af3bad-13cc-42da-af8e-9c13d012845e,control,60.615418236912,71.18563526336398,61.07610176827042,7.0
152acbad-3714-4918-894b-81574606686c,control,88.50418397311839,98.89837697056386,87.22325987861421,9.0
88651a00-2cdf-443b-9611-ba6cac11f0bc,treatment,103.89668854864352,82.75215964300277,103.16652786917712,8.0
ba4a738c-8207-4aea-99a2-157f0e9f7299,control,73.63379458532103,85.26134864799465,74.40857859994114,8.0
e9a7da6f-3c14-41b4-9131-edc58e30c75e,control,114.1562926758073,115.02774939776032,113.9310282746972,11.0
bed6b547-9d9b-43db-a0ae-b3e98fe999bd,treatment,127.22647911527532,111.09020203153425,128.0609163884407,11.0
90b20724-ada6-429f-8435-72e24eefbcb4,control,77.06037904206872,76.0115249706659,77.46274613411751,7.0
c0f16d4f-3b65-4788-9151-4cc799c4364a,control,139.25554916076766,119.45491115124037,138.7747224361955,11.0
ea10686e-7fc5-441f-ac54-364da3b7020d,control,54.17998316563843,63.57287009041738,54.07059521063097,6.0
de579f5f-6131-475c-96b8-df83b7a73e16,treatment,145.3440274511358,151.4290685081729,146.82138573115276,15.0
9573cb10-5b53-4560-ba1c-908a4cc30a33,treatment,91.87544731661586,84.52860765973014,90.99316914258048,8.0
19ce60c6-0d3e-4a48-9c14-d408ffcfa890,control,138.38935047911764,140.08276713793106,138.05131002886228,14.0
d931975d-1b52-4610-a936-bd8199254784,treatment,80.05272923290063,72.2610812448045,79.66803635309539,7.0
be5c7f99-351c-49d9-9cb2-5893e7de036d,treatment,112.42179695552647,93.46826794536828,113.4104989258918,9.0
844e15f1-3b87-4584-9aa7-9f2c391ac5d3,treatment,134.5901557400311,135.4062163509769,134.28771069221273,13.0
8d268766-b3e3-40e1-988a-883887677256,control,113.47558344036412,95.43076521766278,112.18604766604004,9.0
ac5325b5-b8de-4030-a9f2-a699fde97fe8,treatment,96.09157332225163,122.49097610701406,95.79532301797964,12.0
ac74ff20-ed82-4c54-9dd9-28f5989a39e0,treatment,139.04242224812347,136.86439517234626,142.52824904901826,13.0
7d61345f-8729-45fe-97e0-c48f9f841edf,treatment,76.25582623857268,65.3625984749061,75.65143946491041,6.0
83572f23-38ce-46f8-9ffe-a36bdb46b2b8,treatment,119.29913930714702,110.44920131927653,118.83891114034292,11.0
bf5031e1-85e5-492a-99de-0e434b84267e,control,121.66857241005368,128.90525081770608,120.29667268293464,12.0
e00502f7-d9b2-4172-85eb-2098cf90a25a,treatment,95.57006643066649,130.4797782258589,96.12197577258712,13.0
fe2a88b9-5493-40a3-91fd-6cd7cedd433e,treatment,59.28548753524288,43.85541983360169,59.00361691611616,4.0
e4dc8b6e-ee01-4e19-94c9-f664a54f564a,control,140.70643314271646,183.79505827170576,141.60496903793646,18.0
1ed129d1-94f7-4f3f-b552-0a7fdffda8c3,control,43.29438878216433,43.45308741146967,42.775881878665714,4.0
53a9fced-173a-446c-81ec-ee335ac01b0f,control,47.26107173203832,53.36049816590876,47.12055756196228,5.0
2030116c-8da3-40ed-bec0-ffb41fe05a3a,control,77.22127529110617,97.72755926104595,77.2847882168204,9.0
2b9b305d-a050-49fa-9a59-1a93e2b1a25b,control,112.5704444400768,113.32838643531107,111.9944777572262,11.0
0b6aa326-0f57-490e-ad3a-9f1501c4e23b,treatment,71.7083336634561,62.31143841483126,70.18712040298017,6.0
df9b3f1a-989e-4673-87ec-1f7e5ab063ad,treatment,157.1281856206663,136.2184445755079,157.78721307047,13.0
a010fda2-1da5-439a-ae2f-04d188d33ab8,control,100.33647387590632,89.32582167321569,100.2241520340606,8.0
4810a3d5-b6b7-47e1-9a2e-05e0167aea31,control,75.14994879803028,55.77568294420155,74.63326230370816,5.0
555b8440-27e7-47f5-a30f-73da233e01ea,control,94.41588085029812,103.51953383254994,94.9454367315302,10.0
56603a9c-c950-411c-9bf0-67250a7b666e,treatment,107.43122577417282,96.36779851261193,108.12662605174938,9.0
47e10c44-376d-4d3e-b4af-883a5b49c452,control,96.95064622422775,85.72118619707848,98.50067385772093,8.0
9102c4a8-72f2-4093-a641-5a104dcb2b06,control,148.86023355003672,142.47136136805747,148.82828942365362,14.0
8fa66d79-9878-4be1-8ab7-a1ef097fb34a,control,81.42401357669928,74.66418750951738,82.15011383663187,7.0
70a0adf4-3cf4-450c-8f61-0bcea3d95a83,treatment,158.69890279901622,135.27996286937358,157.11105426464823,13.0
fce68edf-f116-43ff-910e-9ad92aa91297,treatment,154.97137169091425,146.74081604473352,154.6607679386822,14.0
c6bdeca3-6b75-4f06-ad33-fe1696f54921,treatment,76.60692808723225,85.46955014005555,75.00677216577319,8.0
174c35fd-c2d6-4627-a6ca-48f911953823,control,112.15413824137832,122.7760829091024,112.85927762878302,12.0
cb28714c-54b1-454b-b2e2-b0249e712ebb,control,110.8643443810507,95.9721308678038,110.2489115166941,9.0
e5878e8e-8815-45c1-8ded-da00069005a5,treatment,56.58065525425411,57.45315723654628,56.125367715595765,5.0
c5340bb2-22ed-49a8-a756-99c61868838e,treatment,120.63831566346286,136.31650305873617,121.15405490527414,13.0
1a8d6f66-3663-4c14-bdff-c6dcc202de3c,control,116.57099381349036,128.5182164952558,116.5107197903984,12.0
e8ec10ca-d6be-4888-8694-a770c3ab39a9,treatment,100.67471306719014,140.05639195456897,99.6221359867458,14.0
ab6de60f-cdd5-4db3-aa7f-bba4e33634fb,treatment,102.70686164792365,106.12790813797302,102.34069207094876,10.0
83ba4ef2-7fad-4ff9-b8b5-e5c5718d9fab,treatment,106.6954022316588,70.3613802955389,106.88802516613887,7.0
f7f95f09-7e6f-4270-9b7b-54e6934dc7e1,control,109.84608821270396,96.23856962208728,110.37389555944854,9.0
dd22185a-e4ee-4ec7-99d5-f6178dbdc698,treatment,50.49035821726312,67.453348879998,50.14432015345848,6.0
0c3d9c3e-28dd-47b0-9181-be63da9caa6f,control,150.44350792165372,137.02565969033267,147.8805750718855,13.0
0b3646cb-6c7e-4c9a-8bd1-b1e25075ee02,treatment,47.43386157558509,48.7994615503714,48.50681098336875,4.0
e884555e-f8e1-4e91-9202-044566bba791,treatment,103.88528372258706,109.708223828119,104.28266939192903,10.0
e2ace8ad-d31c-44f0-b3ab-713570921ee5,control,64.22966346382314,93.17638542324464,64.92448564889756,9.0
bcc2b2a0-2d0f-4bd3-978a-1d438b32b7e1,treatment,87.10010872592278,78.02465345189796,89.99484628979661,7.0
bddc4def-c30e-48c7-b153-33c12b6a0d63,treatment,115.07600866484964,123.44420255634996,115.41686980348626,12.0
8eb273d8-7d97-47c8-be96-a12975045b06,treatment,91.92602661212229,108.94538116181192,90.20017874393562,10.0
7eaec2d5-d6bb-4bb3-a4d9-2cb10a9d1b38,control,105.54131668288846,74.43046191952014,105.86534065968546,7.0
224bf666-df2f-4249-b923-29b91e214a1d,treatment,40.7437212401449,68.8227000967325,40.86481825151811,6.0
c6281568-7a23-4bcd-aaca-75b54a1d5625,treatment,100.66097060995068,105.07454573989124,102.1511746227786,10.0
84717ad2-e206-4f25-9ad9-3631c2676d96,control,56.67131208511384,88.45771193716861,57.46852542056924,8.0
9a9d95bc-903d-4681-9c6e-1ecacf424d56,control,161.81247780325526,125.32917285460296,161.85652126488566,12.0
88d81e90-a7da-4362-8cee-446e29d32a62,control,70.72135796799252,83.00005164931795,70.7712049706384,8.0
b89a6df9-49f3-4215-9290-a4962b6ccc7c,treatment,160.62201884648863,153.0609772744815,161.69986397922102,15.0
32e00dc9-5988-41c8-ae1e-ec31e3fd92e5,treatment,108.21102253268658,114.96482826845563,106.98570997555214,11.0
219635f8-ac8a-424c-9afb-f76658c5cd21,treatment,80.23245196746169,76.26341728491109,81.28695527913212,7.0
2250a9f1-f0cb-4d59-afa6-f4c689a7d1d5,treatment,126.7150919278211,126.22284903297802,124.65115432614868,12.0
1dc6dfa1-f9dd-4b6c-8d81-338449445f03,treatment,98.734278821956,117.73664144721468,98.7646706752666,11.0
606878bc-7eda-4053-a14c-63bc2ce93942,treatment,138.9414186333727,123.75193409267052,137.68711814624544,12.0
8fd8e5a2-f278-4bff-a6f6-7bd8e39f9f17,treatment,141.0200527220125,134.337804465931,141.1434328436903,13.0
23687905-4496-4f5f-a8d0-7b9da26b089b,control,45.73121162952853,48.38508523936476,45.23335710241344,4.0
6b121e5d-fef2-4b0b-babe-0051f6ce292c,treatment,58.968598091125806,79.45549110732021,58.83241088096276,7.0
f0d1b584-d2cf-4195-959e-ba26d1034b79,control,66.79779200853687,70.734840325498,66.50944364929926,7.0
b44e9774-354a-4ef1-b7d1-c456849cffe0,treatment,57.27374155054075,39.76389302171011,56.68561792420441,3.0
1db5d685-3fd7-4b43-b631-5219e6ea6662,control,76.83062828268865,72.80056454563355,77.56056727806985,7.0
11d16863-824a-475a-82bb-3e2e4c53dcc8,control,85.13813366332434,112.2897691118197,85.16823395611688,11.0
eefb66d7-d607-441f-bdf9-524a8d1eeb03,control,138.30057532741895,138.14694929050538,138.40842623609262,13.0
15b5eb71-7a15-4a46-96f9-fe6d8fdc9273,control,76.90369779330082,76.0194170616658,77.5477843621515,7.0
5ad2f182-2cff-44ba-8044-bb572891b4eb,control,86.2296367397572,93.88859152775248,83.66060160251824,9.0
3b9d052c-35ab-43a6-8a84-f4f125735d18,treatment,114.82001119057529,95.95652854615908,113.10446318173648,9.0
76479205-149b-4078-b92b-10670fe94f65,control,149.80505377710713,152.281168059545,149.7764420699717,15.0
73b3de9c-f9db-486d-8de3-da1747a25a80,control,49.62684375031103,46.69372019948575,48.529157814780106,4.0
cdc4a847-a26a-43a2-a2d0-a47b571a05e5,control,94.7188807206822,110.08002724844152,96.33191325071452,11.0
6ca28b30-199a-4436-84d1-b70f5553b9a9,control,97.70419500068763,97.59091944542092,97.780422553722,9.0
206132c1-64eb-4ea5-9df3-c7f915b003b2,control,46.05640860655264,58.85001833628327,45.42297110884917,5.0
ca264978-0a53-4efa-bb84-f51528fe47b9,treatment,170.73218676897335,132.52527717864763,172.2155706340058,13.0
6c3cd4cd-7d00-4e15-a943-9668b12ff899,treatment,100.98259551654432,107.28045262927864,101.99267580791395,10.0
9beadd14-6ae8-4684-a361-b12c586eca44,control,87.51241617825906,76.16053652357209,87.03769173649869,7.0
f7aa1ceb-ca93-4d71-bd8c-e7dab79f069c,control,74.99713638069771,92.4490156341736,74.67460500772381,9.0
160dda83-d44f-4ba0-9748-5b51499b8860,treatment,134.22417450227277,105.428631983989,133.6162864296719,10.0
84b3a388-102c-4efe-86f1-fcf24fab93a5,treatment,118.6946434404593,105.4988939032158,119.946956191647,10.0
71740768-e4e9-41e9-b015-2a00501db92f,treatment,81.47490597441194,87.44908935241676,82.05980393343005,8.0
3c5acdb1-a26a-4f6e-a467-0d83d16bc054,treatment,62.269706836494414,72.29402518903669,62.22397031360394,7.0
60a40fd8-3b20-4867-9e03-ddb65ecbf119,treatment,83.2909198601864,80.13064289258396,82.5192281225733,8.0
a20881c3-747f-4a38-b783-91f654f16963,treatment,122.03763803303409,136.30587984767416,122.90902345896842,13.0
a98a6df2-dffa-4a11-9fe1-36df3213305c,treatment,142.5972868088147,122.18716345780769,144.89337550928448,12.0
5f40cdcc-a9d9-4088-ad44-8cbd74e3468e,treatment,74.45816219570845,70.71569054632359,74.0593131325269,7.0
2e3d0f8b-d15a-45e8-8ad0-470ce660763d,treatment,63.96920811308805,71.36970214620285,63.29196751122538,7.0
8a3261bc-dc59-4041-888e-ee87dfac36b2,control,148.82011782749842,150.81215882878664,149.6316349549115,15.0
1231a537-5bc8-4007-93a8-fca5f10651c5,control,118.64822054286284,131.92564251194958,119.21320836352834,13.0
428bb544-63d6-4648-80c2-f290e1cb5877,control,102.40406424645788,100.09839479440916,102.01955331270968,10.0
15fb201b-87a4-4fc6-ae4a-5d76424d1de9,treatment,74.24668125506285,74.88862603992395,74.82960380397796,7.0
8ffec812-ebea-47f3-91b2-f642053743ee,control,64.9343888958961,76.48710933747293,64.80555375441376,7.0
0d4d52bb-214d-4831-bc9e-935d2a0bb816,control,111.03234026813352,105.84815102384096,111.2473783992777,10.0
a550944b-d0c8-4fcb-90c3-d7bee5bf96e5,treatment,137.25251986397964,108.64935132063988,137.25913449795928,10.0
d01a6628-854e-468f-90d9-f1d41878df69,control,78.44129501937395,76.10399314240514,77.51708014953668,7.0
724f55ff-bd00-4427-a8c5-1067966677dd,treatment,82.21517240496307,92.36464384325303,83.11458761461314,9.0
87a32a9b-a4f5-4693-b669-eb191371a2f4,control,48.43281614120404,69.61515475128992,48.84688153294874,6.0
534b64fa-64f3-4e17-8a75-392820884277,control,122.15702277209728,96.03331941993083,121.49993295169024,9.0
8f0ecc30-c4cd-49f7-ad2d-73c80e992adc,treatment,151.93627447436157,152.74611414583907,152.83318415907195,15.0
dbbd5009-1c6a-49d1-b75d-7d37df8b6909,control,79.71651273026552,88.19422533433477,80.59378362458094,8.0
28ac824f-e10b-4714-9e3e-5f1412556cc5,treatment,95.52335311039964,108.87703227122633,96.16974226662322,10.0
699a95c9-f30e-49e4-b009-820d8696601c,control,122.31632559471838,112.42602845784216,122.7295298792642,11.0
5f1ab603-8dfb-41bf-ae80-b39d0ed83f58,treatment,140.1477199548202,134.09376019146907,139.9489751268664,13.0
82e5cb31-9968-42f9-909c-718713d5db63,treatment,61.77131705840905,49.43005898397924,63.706591957945875,4.0
38e4c8cb-41b6-4525-aa43-227c0adf0b32,control,126.45082272807876,143.95773531010613,127.14134599337063,14.0
a1b9891f-ab3b-4cc4-bd0d-503b8bc956c8,treatment,92.58932879745672,123.99855795654268,92.63404525171836,12.0
cd506f71-d217-4392-88df-1a70aabde62f,control,47.22354594328339,72.98380726512205,46.49621000374424,7.0
d3e4104e-ccbf-4e55-a6a3-f818e7322690,control,74.23361832100377,72.06234157138444,74.7135636548127,7.0
af495777-e94f-49d7-87f3-9d5605ccfdbc,control,144.16795190180432,140.8333702605524,144.92069663524228,14.0
0f6249ae-4f37-41dd-a8ee-765e40d0fae1,treatment,121.4377638226576,131.7340822206214,119.86621770467252,13.0
9e274385-e650-40d5-8e39-73793a2610b8,treatment,131.77962459527387,138.43790854588912,130.43550342793387,13.0
64800b92-abdf-4558-8214-cbd4ec0852d6,control,127.60404160906045,120.01564535394648,127.63448623524889,12.0
25c51878-ced7-475a-a303-09e71345e2ed,treatment,151.3417774155956,147.8641519393474,150.31340687256545,14.0
1f916bc7-9d33-43f2-86ec-d2f880670c6d,control,128.80700914752697,119.78915899772832,126.838138366519,11.0
4e2ddf2c-e99c-4c5f-8dd3-0ef428af7893,treatment,121.19625721016092,131.5765021681737,119.07044613984752,13.0
aafac5ea-e97a-4772-a07c-fbc4ce1da068,control,56.28617928146071,37.25370877013926,57.4164101863531,3.0
ba40120d-62db-4d1d-9066-057ce1f99579,control,123.74166384568542,110.94881154610027,124.083396435865,11.0
8c137727-2796-4466-a0b2-92e3b808862d,control,141.16552382857066,139.8305649108844,142.954424355294,13.0
b35da5e2-7191-4abc-8164-ccc327709fe2,control,83.84495811089751,89.20925063932194,83.26572774887173,8.0
eab8a4c3-466b-4870-b59b-170bcefb8f8a,control,134.30719276722976,117.1036839799421,133.957300029321,11.0
